n:1 mse_avg:58.81 mse_y:77.35 mse_u:14.12 mse_v:29.34 psnr_avg:30.44 psnr_y:29.25 psnr_u:36.63 psnr_v:33.46 
n:1720 mse_avg:273.20 mse_y:404.39 mse_u:4.33 mse_v:17.28 psnr_avg:23.77 psnr_y:22.06 psnr_u:41.77 psnr_v:35.76 
n:1721 mse_avg:80.07 mse_y:114.79 mse_u:4.42 mse_v:16.85 psnr_avg:29.10 psnr_y:27.53 psnr_u:41.68 psnr_v:35.86 
n:1722 mse_avg:150.47 mse_y:220.37 mse_u:4.42 mse_v:16.90 psnr_avg:26.36 psnr_y:24.70 psnr_u:41.68 psnr_v:35.85 
n:1723 mse_avg:106.20 mse_y:153.99 mse_u:4.40 mse_v:16.86 psnr_avg:27.87 psnr_y:26.26 psnr_u:41.69 psnr_v:35.86 
n:1724 mse_avg:84.57 mse_y:121.50 mse_u:4.58 mse_v:16.84 psnr_avg:28.86 psnr_y:27.29 psnr_u:41.53 psnr_v:35.87 
n:1725 mse_avg:237.47 mse_y:350.99 mse_u:4.29 mse_v:16.58 psnr_avg:24.37 psnr_y:22.68 psnr_u:41.80 psnr_v:35.93 
n:1726 mse_avg:60.45 mse_y:85.39 mse_u:4.49 mse_v:16.64 psnr_avg:30.32 psnr_y:28.82 psnr_u:41.61 psnr_v:35.92 
n:1727 mse_avg:65.03 mse_y:92.33 mse_u:4.48 mse_v:16.41 psnr_avg:30.00 psnr_y:28.48 psnr_u:41.62 psnr_v:35.98 
n:1728 mse_avg:216.61 mse_y:319.63 mse_u:4.46 mse_v:16.69 psnr_avg:24.77 psnr_y:23.08 psnr_u:41.64 psnr_v:35.91 
n:1729 mse_avg:70.87 mse_y:101.05 mse_u:4.56 mse_v:16.47 psnr_avg:29.63 psnr_y:28.09 psnr_u:41.54 psnr_v:35.97 
n:1730 mse_avg:75.38 mse_y:107.67 mse_u:4.93 mse_v:16.66 psnr_avg:29.36 psnr_y:27.81 psnr_u:41.21 psnr_v:35.91 
n:1731 mse_avg:192.46 mse_y:283.26 mse_u:4.82 mse_v:16.89 psnr_avg:25.29 psnr_y:23.61 psnr_u:41.30 psnr_v:35.85 
n:1732 mse_avg:81.74 mse_y:117.06 mse_u:5.17 mse_v:17.01 psnr_avg:29.01 psnr_y:27.45 psnr_u:41.00 psnr_v:35.82 
n:1733 mse_avg:194.84 mse_y:286.70 mse_u:5.01 mse_v:17.20 psnr_avg:25.23 psnr_y:23.56 psnr_u:41.13 psnr_v:35.77 
n:1734 mse_avg:197.27 mse_y:290.28 mse_u:4.90 mse_v:17.55 psnr_avg:25.18 psnr_y:23.50 psnr_u:41.23 psnr_v:35.69 
n:1735 mse_avg:55.65 mse_y:78.17 mse_u:4.93 mse_v:16.31 psnr_avg:30.68 psnr_y:29.20 psnr_u:41.20 psnr_v:36.01 
n:1736 mse_avg:212.75 mse_y:313.80 mse_u:4.94 mse_v:16.40 psnr_avg:24.85 psnr_y:23.16 psnr_u:41.19 psnr_v:35.98 
n:1737 mse_avg:64.51 mse_y:91.41 mse_u:5.09 mse_v:16.35 psnr_avg:30.03 psnr_y:28.52 psnr_u:41.07 psnr_v:36.00 
n:1738 mse_avg:69.92 mse_y:99.45 mse_u:5.18 mse_v:16.56 psnr_avg:29.68 psnr_y:28.15 psnr_u:40.99 psnr_v:35.94 
n:1739 mse_avg:214.84 mse_y:316.81 mse_u:5.17 mse_v:16.64 psnr_avg:24.81 psnr_y:23.12 psnr_u:40.99 psnr_v:35.92 
n:1740 mse_avg:78.32 mse_y:112.01 mse_u:5.18 mse_v:16.68 psnr_avg:29.19 psnr_y:27.64 psnr_u:40.99 psnr_v:35.91 
n:1741 mse_avg:80.44 mse_y:115.22 mse_u:5.19 mse_v:16.59 psnr_avg:29.08 psnr_y:27.52 psnr_u:40.98 psnr_v:35.93 
n:1742 mse_avg:211.02 mse_y:311.07 mse_u:5.19 mse_v:16.69 psnr_avg:24.89 psnr_y:23.20 psnr_u:40.98 psnr_v:35.91 
n:1743 mse_avg:85.47 mse_y:122.71 mse_u:5.25 mse_v:16.70 psnr_avg:28.81 psnr_y:27.24 psnr_u:40.93 psnr_v:35.90 
n:1744 mse_avg:245.09 mse_y:362.13 mse_u:5.28 mse_v:16.77 psnr_avg:24.24 psnr_y:22.54 psnr_u:40.90 psnr_v:35.88 
n:1745 mse_avg:211.48 mse_y:312.12 mse_u:4.66 mse_v:15.75 psnr_avg:24.88 psnr_y:23.19 psnr_u:41.44 psnr_v:36.16 
n:1746 mse_avg:62.75 mse_y:89.02 mse_u:4.68 mse_v:15.76 psnr_avg:30.15 psnr_y:28.64 psnr_u:41.43 psnr_v:36.16 
n:1747 mse_avg:210.15 mse_y:310.11 mse_u:4.66 mse_v:15.80 psnr_avg:24.91 psnr_y:23.22 psnr_u:41.45 psnr_v:36.14 
n:1748 mse_avg:73.34 mse_y:104.90 mse_u:4.73 mse_v:15.71 psnr_avg:29.48 psnr_y:27.92 psnr_u:41.39 psnr_v:36.17 
n:1749 mse_avg:75.94 mse_y:108.86 mse_u:4.68 mse_v:15.51 psnr_avg:29.33 psnr_y:27.76 psnr_u:41.42 psnr_v:36.23 
n:1750 mse_avg:125.44 mse_y:183.14 mse_u:4.61 mse_v:15.46 psnr_avg:27.15 psnr_y:25.50 psnr_u:41.50 psnr_v:36.24 
n:1751 mse_avg:83.14 mse_y:119.66 mse_u:4.73 mse_v:15.52 psnr_avg:28.93 psnr_y:27.35 psnr_u:41.39 psnr_v:36.22 
n:1752 mse_avg:119.35 mse_y:173.96 mse_u:4.71 mse_v:15.54 psnr_avg:27.36 psnr_y:25.73 psnr_u:41.40 psnr_v:36.22 
n:1753 mse_avg:119.24 mse_y:173.67 mse_u:4.97 mse_v:15.77 psnr_avg:27.37 psnr_y:25.73 psnr_u:41.17 psnr_v:36.15 
n:1754 mse_avg:93.79 mse_y:135.43 mse_u:5.10 mse_v:15.96 psnr_avg:28.41 psnr_y:26.81 psnr_u:41.06 psnr_v:36.10 
n:1755 mse_avg:81.10 mse_y:116.60 mse_u:4.74 mse_v:15.45 psnr_avg:29.04 psnr_y:27.46 psnr_u:41.37 psnr_v:36.24 
n:1756 mse_avg:65.73 mse_y:93.46 mse_u:4.97 mse_v:15.56 psnr_avg:29.95 psnr_y:28.42 psnr_u:41.16 psnr_v:36.21 
n:1757 mse_avg:69.96 mse_y:99.83 mse_u:4.88 mse_v:15.54 psnr_avg:29.68 psnr_y:28.14 psnr_u:41.24 psnr_v:36.22 
n:1758 mse_avg:96.51 mse_y:139.64 mse_u:4.85 mse_v:15.64 psnr_avg:28.29 psnr_y:26.68 psnr_u:41.27 psnr_v:36.19 
n:1759 mse_avg:83.37 mse_y:119.83 mse_u:4.97 mse_v:15.92 psnr_avg:28.92 psnr_y:27.35 psnr_u:41.16 psnr_v:36.11 
n:1760 mse_avg:85.92 mse_y:123.56 mse_u:5.17 mse_v:16.12 psnr_avg:28.79 psnr_y:27.21 psnr_u:40.99 psnr_v:36.06 
n:1761 mse_avg:95.00 mse_y:137.19 mse_u:5.15 mse_v:16.10 psnr_avg:28.35 psnr_y:26.76 psnr_u:41.01 psnr_v:36.06 
n:1762 mse_avg:95.58 mse_y:137.81 mse_u:5.38 mse_v:16.87 psnr_avg:28.33 psnr_y:26.74 psnr_u:40.82 psnr_v:35.86 
n:1763 mse_avg:106.92 mse_y:154.86 mse_u:5.32 mse_v:16.76 psnr_avg:27.84 psnr_y:26.23 psnr_u:40.87 psnr_v:35.89 
n:1764 mse_avg:129.82 mse_y:189.10 mse_u:5.48 mse_v:17.05 psnr_avg:27.00 psnr_y:25.36 psnr_u:40.75 psnr_v:35.81 
n:1765 mse_avg:64.20 mse_y:90.93 mse_u:5.24 mse_v:16.26 psnr_avg:30.06 psnr_y:28.54 psnr_u:40.94 psnr_v:36.02 
n:1766 mse_avg:102.21 mse_y:147.95 mse_u:5.19 mse_v:16.28 psnr_avg:28.04 psnr_y:26.43 psnr_u:40.98 psnr_v:36.01 
n:1767 mse_avg:76.52 mse_y:109.31 mse_u:5.50 mse_v:16.36 psnr_avg:29.29 psnr_y:27.74 psnr_u:40.73 psnr_v:35.99 
n:1768 mse_avg:82.53 mse_y:118.38 mse_u:5.49 mse_v:16.20 psnr_avg:28.96 psnr_y:27.40 psnr_u:40.74 psnr_v:36.04 
n:1769 mse_avg:120.84 mse_y:175.83 mse_u:5.48 mse_v:16.22 psnr_avg:27.31 psnr_y:25.68 psnr_u:40.74 psnr_v:36.03 
n:1770 mse_avg:89.45 mse_y:128.62 mse_u:5.72 mse_v:16.49 psnr_avg:28.62 psnr_y:27.04 psnr_u:40.55 psnr_v:35.96 
n:1771 mse_avg:94.22 mse_y:135.55 mse_u:6.04 mse_v:17.06 psnr_avg:28.39 psnr_y:26.81 psnr_u:40.32 psnr_v:35.81 
n:1772 mse_avg:109.06 mse_y:157.85 mse_u:6.05 mse_v:16.91 psnr_avg:27.75 psnr_y:26.15 psnr_u:40.31 psnr_v:35.85 
n:1773 mse_avg:100.18 mse_y:144.35 mse_u:6.38 mse_v:17.30 psnr_avg:28.12 psnr_y:26.54 psnr_u:40.09 psnr_v:35.75 
n:1774 mse_avg:272.89 mse_y:403.34 mse_u:6.38 mse_v:17.63 psnr_avg:23.77 psnr_y:22.07 psnr_u:40.09 psnr_v:35.67 
n:1775 mse_avg:232.61 mse_y:343.24 mse_u:6.00 mse_v:16.70 psnr_avg:24.46 psnr_y:22.77 psnr_u:40.35 psnr_v:35.90 
n:1776 mse_avg:73.61 mse_y:104.72 mse_u:6.14 mse_v:16.62 psnr_avg:29.46 psnr_y:27.93 psnr_u:40.25 psnr_v:35.93 
n:1777 mse_avg:252.52 mse_y:372.99 mse_u:6.17 mse_v:17.00 psnr_avg:24.11 psnr_y:22.41 psnr_u:40.23 psnr_v:35.83 
n:1778 mse_avg:84.23 mse_y:120.55 mse_u:6.39 mse_v:16.82 psnr_avg:28.88 psnr_y:27.32 psnr_u:40.08 psnr_v:35.87 
n:1779 mse_avg:89.53 mse_y:128.34 mse_u:6.60 mse_v:17.27 psnr_avg:28.61 psnr_y:27.05 psnr_u:39.94 psnr_v:35.76 
n:1780 mse_avg:255.95 mse_y:377.91 mse_u:6.49 mse_v:17.60 psnr_avg:24.05 psnr_y:22.36 psnr_u:40.01 psnr_v:35.68 
n:1781 mse_avg:98.18 mse_y:141.18 mse_u:6.85 mse_v:17.52 psnr_avg:28.21 psnr_y:26.63 psnr_u:39.78 psnr_v:35.70 
n:1782 mse_avg:216.52 mse_y:318.59 mse_u:6.85 mse_v:17.91 psnr_avg:24.78 psnr_y:23.10 psnr_u:39.77 psnr_v:35.60 
n:1783 mse_avg:232.02 mse_y:341.90 mse_u:6.86 mse_v:17.65 psnr_avg:24.48 psnr_y:22.79 psnr_u:39.77 psnr_v:35.66 
n:1784 mse_avg:104.84 mse_y:151.08 mse_u:7.14 mse_v:17.57 psnr_avg:27.93 psnr_y:26.34 psnr_u:39.59 psnr_v:35.68 
n:1785 mse_avg:221.05 mse_y:325.69 mse_u:6.88 mse_v:16.64 psnr_avg:24.69 psnr_y:23.00 psnr_u:39.76 psnr_v:35.92 
n:1786 mse_avg:71.79 mse_y:101.79 mse_u:7.05 mse_v:16.50 psnr_avg:29.57 psnr_y:28.05 psnr_u:39.65 psnr_v:35.96 
n:1787 mse_avg:77.75 mse_y:110.58 mse_u:7.26 mse_v:16.93 psnr_avg:29.22 psnr_y:27.69 psnr_u:39.52 psnr_v:35.84 
n:1788 mse_avg:227.44 mse_y:334.98 mse_u:7.28 mse_v:17.42 psnr_avg:24.56 psnr_y:22.88 psnr_u:39.51 psnr_v:35.72 
n:1789 mse_avg:89.11 mse_y:127.51 mse_u:7.52 mse_v:17.11 psnr_avg:28.63 psnr_y:27.08 psnr_u:39.37 psnr_v:35.80 
n:1790 mse_avg:92.38 mse_y:132.47 mse_u:7.50 mse_v:16.94 psnr_avg:28.47 psnr_y:26.91 psnr_u:39.38 psnr_v:35.84 
n:1791 mse_avg:268.23 mse_y:396.08 mse_u:7.53 mse_v:17.52 psnr_avg:23.85 psnr_y:22.15 psnr_u:39.36 psnr_v:35.70 
n:1792 mse_avg:101.21 mse_y:145.57 mse_u:7.74 mse_v:17.20 psnr_avg:28.08 psnr_y:26.50 psnr_u:39.24 psnr_v:35.78 
n:1793 mse_avg:268.26 mse_y:396.09 mse_u:7.83 mse_v:17.35 psnr_avg:23.85 psnr_y:22.15 psnr_u:39.19 psnr_v:35.74 
n:1794 mse_avg:249.72 mse_y:368.21 mse_u:7.91 mse_v:17.57 psnr_avg:24.16 psnr_y:22.47 psnr_u:39.15 psnr_v:35.68 
n:1795 mse_avg:99.11 mse_y:142.27 mse_u:7.89 mse_v:17.68 psnr_avg:28.17 psnr_y:26.60 psnr_u:39.16 psnr_v:35.66 
n:1796 mse_avg:241.83 mse_y:356.34 mse_u:7.88 mse_v:17.72 psnr_avg:24.30 psnr_y:22.61 psnr_u:39.16 psnr_v:35.65 
n:1797 mse_avg:105.73 mse_y:152.09 mse_u:8.01 mse_v:18.03 psnr_avg:27.89 psnr_y:26.31 psnr_u:39.09 psnr_v:35.57 
n:1798 mse_avg:108.02 mse_y:155.53 mse_u:8.00 mse_v:17.99 psnr_avg:27.80 psnr_y:26.21 psnr_u:39.10 psnr_v:35.58 
n:1799 mse_avg:223.69 mse_y:329.03 mse_u:8.01 mse_v:18.01 psnr_avg:24.63 psnr_y:22.96 psnr_u:39.09 psnr_v:35.58 
n:1800 mse_avg:109.44 mse_y:157.54 mse_u:8.06 mse_v:18.41 psnr_avg:27.74 psnr_y:26.16 psnr_u:39.07 psnr_v:35.48 
n:1801 mse_avg:114.84 mse_y:165.50 mse_u:8.25 mse_v:18.80 psnr_avg:27.53 psnr_y:25.94 psnr_u:38.97 psnr_v:35.39 
n:1802 mse_avg:235.67 mse_y:346.73 mse_u:8.29 mse_v:18.81 psnr_avg:24.41 psnr_y:22.73 psnr_u:38.95 psnr_v:35.39 
n:1803 mse_avg:74.06 mse_y:104.67 mse_u:7.98 mse_v:17.67 psnr_avg:29.44 psnr_y:27.93 psnr_u:39.11 psnr_v:35.66 
n:1804 mse_avg:265.75 mse_y:392.18 mse_u:8.01 mse_v:17.79 psnr_avg:23.89 psnr_y:22.20 psnr_u:39.10 psnr_v:35.63 
n:1805 mse_avg:239.54 mse_y:352.89 mse_u:7.94 mse_v:17.77 psnr_avg:24.34 psnr_y:22.65 psnr_u:39.13 psnr_v:35.63 
n:1806 mse_avg:90.98 mse_y:129.90 mse_u:8.14 mse_v:18.13 psnr_avg:28.54 psnr_y:26.99 psnr_u:39.02 psnr_v:35.55 
n:1807 mse_avg:243.77 mse_y:359.08 mse_u:8.13 mse_v:18.20 psnr_avg:24.26 psnr_y:22.58 psnr_u:39.03 psnr_v:35.53 
n:1808 mse_avg:97.89 mse_y:140.18 mse_u:8.36 mse_v:18.30 psnr_avg:28.22 psnr_y:26.66 psnr_u:38.91 psnr_v:35.51 
n:1809 mse_avg:100.44 mse_y:143.88 mse_u:8.52 mse_v:18.63 psnr_avg:28.11 psnr_y:26.55 psnr_u:38.83 psnr_v:35.43 
n:1810 mse_avg:229.59 mse_y:337.59 mse_u:8.53 mse_v:18.67 psnr_avg:24.52 psnr_y:22.85 psnr_u:38.82 psnr_v:35.42 
n:1811 mse_avg:107.67 mse_y:154.61 mse_u:8.78 mse_v:18.77 psnr_avg:27.81 psnr_y:26.24 psnr_u:38.70 psnr_v:35.40 
n:1812 mse_avg:275.24 mse_y:405.95 mse_u:8.78 mse_v:18.89 psnr_avg:23.73 psnr_y:22.05 psnr_u:38.70 psnr_v:35.37 
n:1813 mse_avg:272.70 mse_y:402.70 mse_u:8.08 mse_v:17.30 psnr_avg:23.77 psnr_y:22.08 psnr_u:39.06 psnr_v:35.75 
n:1814 mse_avg:75.44 mse_y:106.77 mse_u:8.25 mse_v:17.26 psnr_avg:29.36 psnr_y:27.85 psnr_u:38.97 psnr_v:35.76 
n:1815 mse_avg:203.22 mse_y:298.43 mse_u:8.18 mse_v:17.40 psnr_avg:25.05 psnr_y:23.38 psnr_u:39.00 psnr_v:35.73 
n:1816 mse_avg:87.23 mse_y:124.36 mse_u:8.27 mse_v:17.65 psnr_avg:28.72 psnr_y:27.18 psnr_u:38.96 psnr_v:35.66 
n:1817 mse_avg:92.29 mse_y:131.89 mse_u:8.33 mse_v:17.83 psnr_avg:28.48 psnr_y:26.93 psnr_u:38.93 psnr_v:35.62 
n:1818 mse_avg:204.41 mse_y:300.05 mse_u:8.30 mse_v:17.98 psnr_avg:25.03 psnr_y:23.36 psnr_u:38.94 psnr_v:35.58 
n:1819 mse_avg:97.23 mse_y:139.23 mse_u:8.40 mse_v:18.10 psnr_avg:28.25 psnr_y:26.69 psnr_u:38.89 psnr_v:35.56 
n:1820 mse_avg:98.99 mse_y:141.97 mse_u:8.21 mse_v:17.84 psnr_avg:28.18 psnr_y:26.61 psnr_u:38.99 psnr_v:35.62 
n:1821 mse_avg:116.65 mse_y:168.46 mse_u:8.19 mse_v:17.85 psnr_avg:27.46 psnr_y:25.87 psnr_u:39.00 psnr_v:35.61 
n:1822 mse_avg:103.68 mse_y:148.93 mse_u:8.37 mse_v:18.00 psnr_avg:27.97 psnr_y:26.40 psnr_u:38.91 psnr_v:35.58 
n:1823 mse_avg:113.28 mse_y:163.55 mse_u:7.91 mse_v:17.58 psnr_avg:27.59 psnr_y:25.99 psnr_u:39.15 psnr_v:35.68 
n:1824 mse_avg:110.70 mse_y:159.57 mse_u:8.05 mse_v:17.87 psnr_avg:27.69 psnr_y:26.10 psnr_u:39.07 psnr_v:35.61 
n:1825 mse_avg:78.93 mse_y:111.89 mse_u:8.06 mse_v:17.93 psnr_avg:29.16 psnr_y:27.64 psnr_u:39.07 psnr_v:35.59 
n:1826 mse_avg:140.76 mse_y:204.62 mse_u:8.13 mse_v:17.96 psnr_avg:26.65 psnr_y:25.02 psnr_u:39.03 psnr_v:35.59 
n:1827 mse_avg:87.75 mse_y:125.01 mse_u:8.27 mse_v:18.16 psnr_avg:28.70 psnr_y:27.16 psnr_u:38.95 psnr_v:35.54 
n:1828 mse_avg:92.82 mse_y:132.64 mse_u:8.30 mse_v:18.07 psnr_avg:28.45 psnr_y:26.90 psnr_u:38.94 psnr_v:35.56 
n:1829 mse_avg:175.64 mse_y:256.84 mse_u:8.29 mse_v:18.20 psnr_avg:25.68 psnr_y:24.03 psnr_u:38.94 psnr_v:35.53 
n:1830 mse_avg:97.98 mse_y:140.32 mse_u:8.39 mse_v:18.21 psnr_avg:28.22 psnr_y:26.66 psnr_u:38.89 psnr_v:35.53 
n:1831 mse_avg:97.62 mse_y:139.68 mse_u:8.49 mse_v:18.52 psnr_avg:28.24 psnr_y:26.68 psnr_u:38.84 psnr_v:35.45 
n:1832 mse_avg:389.44 mse_y:577.27 mse_u:8.55 mse_v:19.02 psnr_avg:22.23 psnr_y:20.52 psnr_u:38.81 psnr_v:35.34 
n:1833 mse_avg:64.97 mse_y:91.02 mse_u:7.69 mse_v:18.04 psnr_avg:30.00 psnr_y:28.54 psnr_u:39.27 psnr_v:35.57 
n:1834 mse_avg:398.68 mse_y:591.42 mse_u:7.70 mse_v:18.73 psnr_avg:22.12 psnr_y:20.41 psnr_u:39.26 psnr_v:35.41 
n:1835 mse_avg:427.53 mse_y:634.71 mse_u:7.56 mse_v:18.73 psnr_avg:21.82 psnr_y:20.11 psnr_u:39.34 psnr_v:35.40 
n:1836 mse_avg:80.40 mse_y:114.12 mse_u:7.76 mse_v:18.16 psnr_avg:29.08 psnr_y:27.56 psnr_u:39.23 psnr_v:35.54 
n:1837 mse_avg:439.09 mse_y:651.98 mse_u:7.65 mse_v:18.95 psnr_avg:21.71 psnr_y:19.99 psnr_u:39.29 psnr_v:35.35 
n:1838 mse_avg:88.31 mse_y:125.85 mse_u:8.02 mse_v:18.46 psnr_avg:28.67 psnr_y:27.13 psnr_u:39.09 psnr_v:35.47 
n:1839 mse_avg:92.84 mse_y:132.52 mse_u:8.14 mse_v:18.82 psnr_avg:28.45 psnr_y:26.91 psnr_u:39.03 psnr_v:35.38 
n:1840 mse_avg:430.32 mse_y:638.60 mse_u:8.02 mse_v:19.50 psnr_avg:21.79 psnr_y:20.08 psnr_u:39.09 psnr_v:35.23 
n:1841 mse_avg:98.83 mse_y:141.41 mse_u:8.15 mse_v:19.18 psnr_avg:28.18 psnr_y:26.63 psnr_u:39.02 psnr_v:35.30 
n:1842 mse_avg:410.04 mse_y:608.09 mse_u:8.07 mse_v:19.82 psnr_avg:22.00 psnr_y:20.29 psnr_u:39.06 psnr_v:35.16 
n:1843 mse_avg:380.19 mse_y:563.54 mse_u:7.69 mse_v:19.28 psnr_avg:22.33 psnr_y:20.62 psnr_u:39.27 psnr_v:35.28 
n:1844 mse_avg:72.74 mse_y:102.44 mse_u:7.65 mse_v:19.05 psnr_avg:29.51 psnr_y:28.03 psnr_u:39.30 psnr_v:35.33 
n:1845 mse_avg:288.76 mse_y:426.41 mse_u:7.47 mse_v:19.44 psnr_avg:23.53 psnr_y:21.83 psnr_u:39.40 psnr_v:35.24 
n:1846 mse_avg:82.99 mse_y:117.70 mse_u:7.68 mse_v:19.45 psnr_avg:28.94 psnr_y:27.42 psnr_u:39.28 psnr_v:35.24 
n:1847 mse_avg:89.36 mse_y:127.10 mse_u:7.84 mse_v:19.92 psnr_avg:28.62 psnr_y:27.09 psnr_u:39.19 psnr_v:35.14 
n:1848 mse_avg:131.42 mse_y:190.21 mse_u:7.75 mse_v:19.90 psnr_avg:26.94 psnr_y:25.34 psnr_u:39.24 psnr_v:35.14 
n:1849 mse_avg:95.29 mse_y:135.86 mse_u:7.94 mse_v:20.35 psnr_avg:28.34 psnr_y:26.80 psnr_u:39.13 psnr_v:35.04 
n:1850 mse_avg:98.97 mse_y:141.39 mse_u:8.03 mse_v:20.26 psnr_avg:28.18 psnr_y:26.63 psnr_u:39.08 psnr_v:35.07 
n:1851 mse_avg:171.04 mse_y:249.55 mse_u:7.88 mse_v:20.16 psnr_avg:25.80 psnr_y:24.16 psnr_u:39.17 psnr_v:35.09 
n:1852 mse_avg:102.28 mse_y:146.15 mse_u:8.22 mse_v:20.86 psnr_avg:28.03 psnr_y:26.48 psnr_u:38.98 psnr_v:34.94 
n:1853 mse_avg:183.85 mse_y:268.87 mse_u:7.63 mse_v:19.98 psnr_avg:25.49 psnr_y:23.84 psnr_u:39.31 psnr_v:35.12 
n:1854 mse_avg:221.21 mse_y:324.94 mse_u:7.63 mse_v:19.87 psnr_avg:24.68 psnr_y:23.01 psnr_u:39.30 psnr_v:35.15 
n:1855 mse_avg:74.80 mse_y:105.19 mse_u:7.73 mse_v:20.31 psnr_avg:29.39 psnr_y:27.91 psnr_u:39.25 psnr_v:35.05 
n:1856 mse_avg:224.81 mse_y:330.15 mse_u:7.82 mse_v:20.46 psnr_avg:24.61 psnr_y:22.94 psnr_u:39.20 psnr_v:35.02 
n:1857 mse_avg:83.77 mse_y:118.47 mse_u:8.02 mse_v:20.72 psnr_avg:28.90 psnr_y:27.39 psnr_u:39.09 psnr_v:34.97 
n:1858 mse_avg:87.12 mse_y:123.55 mse_u:7.98 mse_v:20.54 psnr_avg:28.73 psnr_y:27.21 psnr_u:39.11 psnr_v:35.00 
n:1859 mse_avg:240.31 mse_y:353.32 mse_u:7.97 mse_v:20.66 psnr_avg:24.32 psnr_y:22.65 psnr_u:39.12 psnr_v:34.98 
n:1860 mse_avg:95.19 mse_y:135.50 mse_u:8.22 mse_v:20.91 psnr_avg:28.35 psnr_y:26.81 psnr_u:38.98 psnr_v:34.93 
n:1861 mse_avg:97.11 mse_y:138.21 mse_u:8.43 mse_v:21.36 psnr_avg:28.26 psnr_y:26.73 psnr_u:38.87 psnr_v:34.83 
n:1862 mse_avg:190.46 mse_y:278.23 mse_u:8.40 mse_v:21.46 psnr_avg:25.33 psnr_y:23.69 psnr_u:38.89 psnr_v:34.82 
n:1863 mse_avg:64.46 mse_y:89.51 mse_u:8.17 mse_v:20.54 psnr_avg:30.04 psnr_y:28.61 psnr_u:39.01 psnr_v:35.00 
n:1864 mse_avg:130.84 mse_y:189.07 mse_u:8.12 mse_v:20.61 psnr_avg:26.96 psnr_y:25.36 psnr_u:39.03 psnr_v:34.99 
n:1865 mse_avg:89.06 mse_y:126.48 mse_u:8.02 mse_v:20.37 psnr_avg:28.63 psnr_y:27.11 psnr_u:39.09 psnr_v:35.04 
n:1866 mse_avg:78.86 mse_y:111.06 mse_u:8.13 mse_v:20.80 psnr_avg:29.16 psnr_y:27.68 psnr_u:39.03 psnr_v:34.95 
n:1867 mse_avg:93.54 mse_y:133.06 mse_u:8.16 mse_v:20.82 psnr_avg:28.42 psnr_y:26.89 psnr_u:39.02 psnr_v:34.95 
n:1868 mse_avg:86.96 mse_y:123.11 mse_u:8.33 mse_v:20.99 psnr_avg:28.74 psnr_y:27.23 psnr_u:38.93 psnr_v:34.91 
n:1869 mse_avg:93.39 mse_y:132.56 mse_u:8.73 mse_v:21.36 psnr_avg:28.43 psnr_y:26.91 psnr_u:38.72 psnr_v:34.84 
n:1870 mse_avg:118.10 mse_y:169.61 mse_u:8.72 mse_v:21.42 psnr_avg:27.41 psnr_y:25.84 psnr_u:38.73 psnr_v:34.82 
n:1871 mse_avg:95.89 mse_y:136.18 mse_u:9.01 mse_v:21.59 psnr_avg:28.31 psnr_y:26.79 psnr_u:38.58 psnr_v:34.79 
n:1872 mse_avg:150.54 mse_y:218.10 mse_u:9.05 mse_v:21.76 psnr_avg:26.35 psnr_y:24.74 psnr_u:38.56 psnr_v:34.76 
n:1873 mse_avg:118.37 mse_y:170.26 mse_u:8.48 mse_v:20.70 psnr_avg:27.40 psnr_y:25.82 psnr_u:38.85 psnr_v:34.97 
n:1874 mse_avg:68.24 mse_y:94.98 mse_u:8.72 mse_v:20.82 psnr_avg:29.79 psnr_y:28.35 psnr_u:38.73 psnr_v:34.95 
n:1875 mse_avg:151.18 mse_y:219.31 mse_u:8.76 mse_v:21.08 psnr_avg:26.34 psnr_y:24.72 psnr_u:38.71 psnr_v:34.89 
n:1876 mse_avg:77.72 mse_y:109.03 mse_u:9.01 mse_v:21.17 psnr_avg:29.23 psnr_y:27.76 psnr_u:38.58 psnr_v:34.87 
n:1877 mse_avg:84.41 mse_y:118.93 mse_u:9.18 mse_v:21.57 psnr_avg:28.87 psnr_y:27.38 psnr_u:38.50 psnr_v:34.79 
n:1878 mse_avg:154.86 mse_y:224.52 mse_u:9.22 mse_v:21.87 psnr_avg:26.23 psnr_y:24.62 psnr_u:38.49 psnr_v:34.73 
n:1879 mse_avg:91.26 mse_y:129.07 mse_u:9.30 mse_v:21.99 psnr_avg:28.53 psnr_y:27.02 psnr_u:38.45 psnr_v:34.71 
n:1880 mse_avg:93.89 mse_y:133.07 mse_u:9.15 mse_v:21.90 psnr_avg:28.40 psnr_y:26.89 psnr_u:38.52 psnr_v:34.73 
n:1881 mse_avg:144.77 mse_y:209.35 mse_u:9.14 mse_v:22.09 psnr_avg:26.52 psnr_y:24.92 psnr_u:38.52 psnr_v:34.69 
n:1882 mse_avg:96.98 mse_y:137.60 mse_u:9.13 mse_v:22.38 psnr_avg:28.26 psnr_y:26.74 psnr_u:38.52 psnr_v:34.63 
n:1883 mse_avg:81.65 mse_y:114.95 mse_u:8.55 mse_v:21.52 psnr_avg:29.01 psnr_y:27.53 psnr_u:38.81 psnr_v:34.80 
n:1884 mse_avg:80.02 mse_y:112.37 mse_u:8.74 mse_v:21.91 psnr_avg:29.10 psnr_y:27.62 psnr_u:38.72 psnr_v:34.72 
