n:1 mse_avg:8.01 mse_y:10.72 mse_u:2.85 mse_v:2.35 psnr_avg:39.09 psnr_y:37.83 psnr_u:43.59 psnr_v:44.43 
n:3929 mse_avg:8.88 mse_y:12.16 mse_u:3.05 mse_v:1.57 psnr_avg:38.65 psnr_y:37.28 psnr_u:43.29 psnr_v:46.17 
n:3930 mse_avg:6.25 mse_y:8.23 mse_u:3.02 mse_v:1.54 psnr_avg:40.17 psnr_y:38.98 psnr_u:43.34 psnr_v:46.27 
n:3931 mse_avg:6.11 mse_y:8.06 mse_u:2.88 mse_v:1.53 psnr_avg:40.27 psnr_y:39.07 psnr_u:43.54 psnr_v:46.29 
n:3932 mse_avg:8.58 mse_y:11.72 mse_u:3.04 mse_v:1.57 psnr_avg:38.80 psnr_y:37.44 psnr_u:43.30 psnr_v:46.16 
n:3933 mse_avg:6.49 mse_y:8.61 mse_u:2.97 mse_v:1.56 psnr_avg:40.01 psnr_y:38.78 psnr_u:43.41 psnr_v:46.19 
n:3934 mse_avg:8.97 mse_y:12.27 mse_u:3.15 mse_v:1.60 psnr_avg:38.60 psnr_y:37.24 psnr_u:43.15 psnr_v:46.08 
n:3935 mse_avg:8.60 mse_y:11.72 mse_u:3.12 mse_v:1.60 psnr_avg:38.79 psnr_y:37.44 psnr_u:43.19 psnr_v:46.09 
n:3936 mse_avg:7.13 mse_y:9.53 mse_u:3.14 mse_v:1.53 psnr_avg:39.60 psnr_y:38.34 psnr_u:43.16 psnr_v:46.28 
n:3937 mse_avg:8.86 mse_y:12.07 mse_u:3.30 mse_v:1.60 psnr_avg:38.66 psnr_y:37.31 psnr_u:42.95 psnr_v:46.09 
n:3938 mse_avg:7.24 mse_y:9.65 mse_u:3.29 mse_v:1.58 psnr_avg:39.53 psnr_y:38.29 psnr_u:42.96 psnr_v:46.13 
n:3939 mse_avg:7.08 mse_y:9.50 mse_u:3.04 mse_v:1.46 psnr_avg:39.63 psnr_y:38.35 psnr_u:43.30 psnr_v:46.48 
n:3940 mse_avg:8.63 mse_y:11.82 mse_u:3.08 mse_v:1.46 psnr_avg:38.77 psnr_y:37.41 psnr_u:43.25 psnr_v:46.50 
n:3941 mse_avg:6.87 mse_y:9.17 mse_u:3.15 mse_v:1.41 psnr_avg:39.76 psnr_y:38.51 psnr_u:43.14 psnr_v:46.64 
n:3942 mse_avg:8.76 mse_y:12.03 mse_u:3.09 mse_v:1.37 psnr_avg:38.70 psnr_y:37.33 psnr_u:43.23 psnr_v:46.77 
n:3943 mse_avg:8.65 mse_y:11.83 mse_u:3.18 mse_v:1.37 psnr_avg:38.76 psnr_y:37.40 psnr_u:43.10 psnr_v:46.76 
n:3944 mse_avg:7.83 mse_y:10.64 mse_u:3.01 mse_v:1.38 psnr_avg:39.20 psnr_y:37.86 psnr_u:43.35 psnr_v:46.74 
n:3945 mse_avg:9.67 mse_y:13.31 mse_u:3.18 mse_v:1.59 psnr_avg:38.28 psnr_y:36.89 psnr_u:43.11 psnr_v:46.12 
n:3946 mse_avg:8.22 mse_y:11.21 mse_u:2.95 mse_v:1.52 psnr_avg:38.98 psnr_y:37.64 psnr_u:43.43 psnr_v:46.31 
n:3947 mse_avg:8.23 mse_y:11.23 mse_u:2.93 mse_v:1.49 psnr_avg:38.98 psnr_y:37.63 psnr_u:43.46 psnr_v:46.40 
n:3948 mse_avg:10.33 mse_y:14.35 mse_u:3.06 mse_v:1.51 psnr_avg:37.99 psnr_y:36.56 psnr_u:43.27 psnr_v:46.34 
n:3949 mse_avg:8.20 mse_y:11.15 mse_u:3.08 mse_v:1.51 psnr_avg:38.99 psnr_y:37.66 psnr_u:43.24 psnr_v:46.35 
n:3950 mse_avg:7.87 mse_y:10.69 mse_u:3.04 mse_v:1.43 psnr_avg:39.17 psnr_y:37.84 psnr_u:43.30 psnr_v:46.58 
n:3951 mse_avg:10.07 mse_y:13.99 mse_u:3.05 mse_v:1.43 psnr_avg:38.10 psnr_y:36.67 psnr_u:43.29 psnr_v:46.57 
n:3952 mse_avg:7.74 mse_y:10.63 mse_u:2.49 mse_v:1.39 psnr_avg:39.25 psnr_y:37.86 psnr_u:44.17 psnr_v:46.69 
n:3953 mse_avg:10.50 mse_y:14.76 mse_u:2.56 mse_v:1.43 psnr_avg:37.92 psnr_y:36.44 psnr_u:44.06 psnr_v:46.59 
n:3954 mse_avg:10.64 mse_y:15.01 mse_u:2.44 mse_v:1.34 psnr_avg:37.86 psnr_y:36.37 psnr_u:44.26 psnr_v:46.87 
n:3955 mse_avg:8.80 mse_y:12.24 mse_u:2.51 mse_v:1.35 psnr_avg:38.69 psnr_y:37.25 psnr_u:44.14 psnr_v:46.83 
n:3956 mse_avg:11.13 mse_y:15.68 mse_u:2.63 mse_v:1.43 psnr_avg:37.67 psnr_y:36.18 psnr_u:43.94 psnr_v:46.57 
n:3957 mse_avg:9.22 mse_y:12.86 mse_u:2.49 mse_v:1.41 psnr_avg:38.48 psnr_y:37.04 psnr_u:44.18 psnr_v:46.65 
n:3958 mse_avg:9.58 mse_y:13.40 mse_u:2.49 mse_v:1.37 psnr_avg:38.32 psnr_y:36.86 psnr_u:44.16 psnr_v:46.75 
n:3959 mse_avg:13.32 mse_y:18.90 mse_u:2.88 mse_v:1.48 psnr_avg:36.88 psnr_y:35.37 psnr_u:43.54 psnr_v:46.43 
n:3960 mse_avg:9.10 mse_y:12.59 mse_u:2.75 mse_v:1.52 psnr_avg:38.54 psnr_y:37.13 psnr_u:43.74 psnr_v:46.32 
n:3961 mse_avg:8.95 mse_y:12.35 mse_u:2.75 mse_v:1.55 psnr_avg:38.61 psnr_y:37.21 psnr_u:43.73 psnr_v:46.22 
n:3962 mse_avg:14.37 mse_y:20.59 mse_u:2.50 mse_v:1.37 psnr_avg:36.56 psnr_y:34.99 psnr_u:44.15 psnr_v:46.75 
n:3963 mse_avg:10.67 mse_y:15.06 mse_u:2.43 mse_v:1.39 psnr_avg:37.85 psnr_y:36.35 psnr_u:44.28 psnr_v:46.69 
n:3964 mse_avg:15.81 mse_y:22.76 mse_u:2.47 mse_v:1.37 psnr_avg:36.14 psnr_y:34.56 psnr_u:44.21 psnr_v:46.77 
n:3965 mse_avg:16.97 mse_y:24.48 mse_u:2.47 mse_v:1.39 psnr_avg:35.83 psnr_y:34.24 psnr_u:44.20 psnr_v:46.70 
n:3966 mse_avg:13.00 mse_y:18.53 mse_u:2.44 mse_v:1.46 psnr_avg:36.99 psnr_y:35.45 psnr_u:44.25 psnr_v:46.49 
n:3967 mse_avg:18.41 mse_y:26.66 mse_u:2.48 mse_v:1.33 psnr_avg:35.48 psnr_y:33.87 psnr_u:44.18 psnr_v:46.88 
n:3968 mse_avg:13.31 mse_y:19.09 mse_u:2.33 mse_v:1.16 psnr_avg:36.89 psnr_y:35.32 psnr_u:44.45 psnr_v:47.48 
n:3969 mse_avg:12.95 mse_y:18.58 mse_u:2.23 mse_v:1.13 psnr_avg:37.01 psnr_y:35.44 psnr_u:44.65 psnr_v:47.61 
n:3970 mse_avg:21.91 mse_y:32.02 mse_u:2.23 mse_v:1.17 psnr_avg:34.72 psnr_y:33.08 psnr_u:44.65 psnr_v:47.45 
n:3971 mse_avg:10.78 mse_y:15.35 mse_u:2.04 mse_v:1.19 psnr_avg:37.81 psnr_y:36.27 psnr_u:45.03 psnr_v:47.36 
n:3972 mse_avg:22.14 mse_y:32.40 mse_u:2.04 mse_v:1.19 psnr_avg:34.68 psnr_y:33.02 psnr_u:45.03 psnr_v:47.39 
n:3973 mse_avg:21.20 mse_y:30.99 mse_u:1.99 mse_v:1.23 psnr_avg:34.87 psnr_y:33.22 psnr_u:45.14 psnr_v:47.24 
n:3974 mse_avg:14.88 mse_y:21.53 mse_u:1.95 mse_v:1.20 psnr_avg:36.41 psnr_y:34.80 psnr_u:45.23 psnr_v:47.36 
n:3975 mse_avg:23.58 mse_y:34.60 mse_u:1.96 mse_v:1.17 psnr_avg:34.40 psnr_y:32.74 psnr_u:45.22 psnr_v:47.44 
n:3976 mse_avg:16.75 mse_y:24.30 mse_u:2.01 mse_v:1.31 psnr_avg:35.89 psnr_y:34.27 psnr_u:45.10 psnr_v:46.96 
n:3977 mse_avg:17.35 mse_y:25.19 mse_u:1.99 mse_v:1.35 psnr_avg:35.74 psnr_y:34.12 psnr_u:45.14 psnr_v:46.82 
n:3978 mse_avg:28.29 mse_y:41.68 mse_u:1.83 mse_v:1.21 psnr_avg:33.61 psnr_y:31.93 psnr_u:45.50 psnr_v:47.29 
n:3979 mse_avg:16.18 mse_y:23.51 mse_u:1.84 mse_v:1.21 psnr_avg:36.04 psnr_y:34.42 psnr_u:45.48 psnr_v:47.32 
n:3980 mse_avg:15.83 mse_y:22.99 mse_u:1.81 mse_v:1.20 psnr_avg:36.14 psnr_y:34.51 psnr_u:45.54 psnr_v:47.33 
n:3981 mse_avg:33.65 mse_y:49.71 mse_u:1.84 mse_v:1.20 psnr_avg:32.86 psnr_y:31.17 psnr_u:45.49 psnr_v:47.34 
n:3982 mse_avg:17.64 mse_y:25.71 mse_u:1.82 mse_v:1.19 psnr_avg:35.67 psnr_y:34.03 psnr_u:45.54 psnr_v:47.37 
n:3983 mse_avg:35.57 mse_y:52.62 mse_u:1.78 mse_v:1.19 psnr_avg:32.62 psnr_y:30.92 psnr_u:45.62 psnr_v:47.39 
n:3984 mse_avg:37.61 mse_y:55.70 mse_u:1.68 mse_v:1.18 psnr_avg:32.38 psnr_y:30.67 psnr_u:45.89 psnr_v:47.42 
n:3985 mse_avg:23.73 mse_y:34.86 mse_u:1.77 mse_v:1.19 psnr_avg:34.38 psnr_y:32.71 psnr_u:45.65 psnr_v:47.38 
n:3986 mse_avg:38.32 mse_y:56.74 mse_u:1.75 mse_v:1.19 psnr_avg:32.30 psnr_y:30.59 psnr_u:45.69 psnr_v:47.38 
n:3987 mse_avg:25.23 mse_y:37.14 mse_u:1.72 mse_v:1.09 psnr_avg:34.11 psnr_y:32.43 psnr_u:45.77 psnr_v:47.74 
n:3988 mse_avg:26.58 mse_y:39.16 mse_u:1.73 mse_v:1.15 psnr_avg:33.88 psnr_y:32.20 psnr_u:45.75 psnr_v:47.53 
n:3989 mse_avg:43.49 mse_y:64.51 mse_u:1.75 mse_v:1.14 psnr_avg:31.75 psnr_y:30.03 psnr_u:45.71 psnr_v:47.56 
n:3990 mse_avg:24.07 mse_y:35.29 mse_u:1.98 mse_v:1.27 psnr_avg:34.32 psnr_y:32.65 psnr_u:45.17 psnr_v:47.08 
n:3991 mse_avg:23.16 mse_y:33.86 mse_u:2.05 mse_v:1.46 psnr_avg:34.48 psnr_y:32.83 psnr_u:45.01 psnr_v:46.49 
n:3992 mse_avg:55.41 mse_y:82.25 mse_u:2.01 mse_v:1.43 psnr_avg:30.70 psnr_y:28.98 psnr_u:45.10 psnr_v:46.56 
n:3993 mse_avg:28.66 mse_y:42.09 mse_u:2.02 mse_v:1.56 psnr_avg:33.56 psnr_y:31.89 psnr_u:45.07 psnr_v:46.19 
n:3994 mse_avg:56.18 mse_y:83.39 mse_u:2.00 mse_v:1.53 psnr_avg:30.63 psnr_y:28.92 psnr_u:45.13 psnr_v:46.29 
n:3995 mse_avg:52.98 mse_y:78.63 mse_u:1.91 mse_v:1.45 psnr_avg:30.89 psnr_y:29.17 psnr_u:45.32 psnr_v:46.51 
n:3996 mse_avg:35.47 mse_y:52.31 mse_u:2.05 mse_v:1.53 psnr_avg:32.63 psnr_y:30.94 psnr_u:45.01 psnr_v:46.29 
n:3997 mse_avg:52.64 mse_y:78.13 mse_u:1.85 mse_v:1.49 psnr_avg:30.92 psnr_y:29.20 psnr_u:45.46 psnr_v:46.41 
n:3998 mse_avg:34.37 mse_y:50.67 mse_u:2.01 mse_v:1.54 psnr_avg:32.77 psnr_y:31.08 psnr_u:45.09 psnr_v:46.27 
n:3999 mse_avg:32.87 mse_y:48.39 mse_u:2.06 mse_v:1.58 psnr_avg:32.96 psnr_y:31.28 psnr_u:45.00 psnr_v:46.14 
n:4000 mse_avg:58.57 mse_y:86.95 mse_u:2.04 mse_v:1.56 psnr_avg:30.45 psnr_y:28.74 psnr_u:45.03 psnr_v:46.20 
n:4001 mse_avg:31.75 mse_y:46.62 mse_u:2.28 mse_v:1.70 psnr_avg:33.11 psnr_y:31.44 psnr_u:44.55 psnr_v:45.82 
n:4002 mse_avg:66.25 mse_y:98.38 mse_u:2.27 mse_v:1.68 psnr_avg:29.92 psnr_y:28.20 psnr_u:44.56 psnr_v:45.87 
n:4003 mse_avg:65.99 mse_y:97.98 mse_u:2.30 mse_v:1.71 psnr_avg:29.94 psnr_y:28.22 psnr_u:44.51 psnr_v:45.81 
n:4004 mse_avg:40.40 mse_y:59.65 mse_u:2.12 mse_v:1.68 psnr_avg:32.07 psnr_y:30.37 psnr_u:44.86 psnr_v:45.87 
n:4005 mse_avg:64.07 mse_y:95.18 mse_u:2.04 mse_v:1.63 psnr_avg:30.06 psnr_y:28.35 psnr_u:45.02 psnr_v:46.01 
n:4006 mse_avg:42.37 mse_y:62.59 mse_u:2.14 mse_v:1.69 psnr_avg:31.86 psnr_y:30.17 psnr_u:44.83 psnr_v:45.85 
n:4007 mse_avg:44.07 mse_y:65.14 mse_u:2.17 mse_v:1.70 psnr_avg:31.69 psnr_y:29.99 psnr_u:44.77 psnr_v:45.82 
n:4008 mse_avg:68.46 mse_y:101.74 mse_u:2.12 mse_v:1.67 psnr_avg:29.78 psnr_y:28.06 psnr_u:44.87 psnr_v:45.89 
n:4009 mse_avg:41.82 mse_y:61.72 mse_u:2.28 mse_v:1.76 psnr_avg:31.92 psnr_y:30.23 psnr_u:44.55 psnr_v:45.67 
n:4010 mse_avg:39.26 mse_y:57.85 mse_u:2.30 mse_v:1.87 psnr_avg:32.19 psnr_y:30.51 psnr_u:44.51 psnr_v:45.41 
n:4011 mse_avg:72.93 mse_y:108.36 mse_u:2.29 mse_v:1.86 psnr_avg:29.50 psnr_y:27.78 psnr_u:44.52 psnr_v:45.44 
n:4012 mse_avg:41.87 mse_y:61.73 mse_u:2.42 mse_v:1.91 psnr_avg:31.91 psnr_y:30.23 psnr_u:44.30 psnr_v:45.33 
n:4013 mse_avg:67.64 mse_y:100.43 mse_u:2.31 mse_v:1.80 psnr_avg:29.83 psnr_y:28.11 psnr_u:44.49 psnr_v:45.58 
n:4014 mse_avg:69.00 mse_y:102.51 mse_u:2.22 mse_v:1.76 psnr_avg:29.74 psnr_y:28.02 psnr_u:44.66 psnr_v:45.67 
n:4015 mse_avg:45.53 mse_y:67.28 mse_u:2.26 mse_v:1.77 psnr_avg:31.55 psnr_y:29.85 psnr_u:44.59 psnr_v:45.64 
n:4016 mse_avg:64.70 mse_y:96.06 mse_u:2.24 mse_v:1.74 psnr_avg:30.02 psnr_y:28.31 psnr_u:44.63 psnr_v:45.72 
n:4017 mse_avg:44.37 mse_y:65.53 mse_u:2.29 mse_v:1.80 psnr_avg:31.66 psnr_y:29.97 psnr_u:44.54 psnr_v:45.57 
n:4018 mse_avg:40.00 mse_y:58.96 mse_u:2.29 mse_v:1.85 psnr_avg:32.11 psnr_y:30.43 psnr_u:44.54 psnr_v:45.46 
n:4019 mse_avg:54.31 mse_y:80.44 mse_u:2.29 mse_v:1.85 psnr_avg:30.78 psnr_y:29.08 psnr_u:44.53 psnr_v:45.46 
n:4020 mse_avg:39.24 mse_y:57.79 mse_u:2.33 mse_v:1.95 psnr_avg:32.19 psnr_y:30.51 psnr_u:44.46 psnr_v:45.24 
n:4021 mse_avg:37.18 mse_y:54.67 mse_u:2.41 mse_v:1.98 psnr_avg:32.43 psnr_y:30.75 psnr_u:44.31 psnr_v:45.16 
n:4022 mse_avg:41.51 mse_y:61.28 mse_u:2.12 mse_v:1.78 psnr_avg:31.95 psnr_y:30.26 psnr_u:44.86 psnr_v:45.63 
n:4023 mse_avg:40.48 mse_y:59.71 mse_u:2.24 mse_v:1.82 psnr_avg:32.06 psnr_y:30.37 psnr_u:44.63 psnr_v:45.53 
n:4024 mse_avg:40.57 mse_y:59.83 mse_u:2.24 mse_v:1.82 psnr_avg:32.05 psnr_y:30.36 psnr_u:44.64 psnr_v:45.53 
n:4025 mse_avg:41.64 mse_y:61.45 mse_u:2.25 mse_v:1.82 psnr_avg:31.94 psnr_y:30.25 psnr_u:44.60 psnr_v:45.53 
n:4026 mse_avg:38.63 mse_y:56.95 mse_u:2.16 mse_v:1.79 psnr_avg:32.26 psnr_y:30.58 psnr_u:44.78 psnr_v:45.59 
n:4027 mse_avg:39.12 mse_y:57.69 mse_u:2.17 mse_v:1.79 psnr_avg:32.21 psnr_y:30.52 psnr_u:44.77 psnr_v:45.59 
n:4028 mse_avg:40.75 mse_y:60.09 mse_u:2.28 mse_v:1.83 psnr_avg:32.03 psnr_y:30.34 psnr_u:44.55 psnr_v:45.50 
n:4029 mse_avg:40.89 mse_y:60.30 mse_u:2.28 mse_v:1.83 psnr_avg:32.02 psnr_y:30.33 psnr_u:44.56 psnr_v:45.52 
n:4030 mse_avg:41.40 mse_y:61.08 mse_u:2.29 mse_v:1.81 psnr_avg:31.96 psnr_y:30.27 psnr_u:44.54 psnr_v:45.56 
n:4031 mse_avg:35.68 mse_y:52.51 mse_u:2.21 mse_v:1.84 psnr_avg:32.61 psnr_y:30.93 psnr_u:44.69 psnr_v:45.47 
n:4032 mse_avg:34.38 mse_y:50.58 mse_u:2.19 mse_v:1.78 psnr_avg:32.77 psnr_y:31.09 psnr_u:44.72 psnr_v:45.63 
n:4033 mse_avg:35.10 mse_y:51.66 mse_u:2.19 mse_v:1.79 psnr_avg:32.68 psnr_y:31.00 psnr_u:44.72 psnr_v:45.61 
n:4034 mse_avg:38.74 mse_y:57.10 mse_u:2.27 mse_v:1.77 psnr_avg:32.25 psnr_y:30.56 psnr_u:44.58 psnr_v:45.66 
n:4035 mse_avg:38.87 mse_y:57.29 mse_u:2.27 mse_v:1.77 psnr_avg:32.24 psnr_y:30.55 psnr_u:44.58 psnr_v:45.66 
n:4036 mse_avg:32.99 mse_y:48.50 mse_u:2.18 mse_v:1.77 psnr_avg:32.95 psnr_y:31.27 psnr_u:44.75 psnr_v:45.65 
n:4037 mse_avg:32.54 mse_y:47.82 mse_u:2.18 mse_v:1.78 psnr_avg:33.01 psnr_y:31.34 psnr_u:44.74 psnr_v:45.63 
n:4038 mse_avg:33.58 mse_y:49.38 mse_u:2.16 mse_v:1.76 psnr_avg:32.87 psnr_y:31.19 psnr_u:44.79 psnr_v:45.68 
n:4039 mse_avg:33.88 mse_y:49.84 mse_u:2.21 mse_v:1.75 psnr_avg:32.83 psnr_y:31.16 psnr_u:44.69 psnr_v:45.71 
n:4040 mse_avg:31.96 mse_y:46.95 mse_u:2.20 mse_v:1.75 psnr_avg:33.09 psnr_y:31.41 psnr_u:44.71 psnr_v:45.71 
n:4041 mse_avg:32.78 mse_y:48.18 mse_u:2.20 mse_v:1.75 psnr_avg:32.97 psnr_y:31.30 psnr_u:44.71 psnr_v:45.71 
n:4042 mse_avg:28.09 mse_y:41.20 mse_u:2.04 mse_v:1.69 psnr_avg:33.65 psnr_y:31.98 psnr_u:45.03 psnr_v:45.85 
n:4043 mse_avg:28.71 mse_y:42.13 mse_u:2.04 mse_v:1.69 psnr_avg:33.55 psnr_y:31.88 psnr_u:45.03 psnr_v:45.84 
n:4044 mse_avg:34.20 mse_y:50.36 mse_u:2.08 mse_v:1.69 psnr_avg:32.79 psnr_y:31.11 psnr_u:44.95 psnr_v:45.85 
n:4045 mse_avg:34.81 mse_y:51.27 mse_u:2.07 mse_v:1.68 psnr_avg:32.71 psnr_y:31.03 psnr_u:44.98 psnr_v:45.88 
n:4046 mse_avg:35.89 mse_y:52.90 mse_u:2.06 mse_v:1.68 psnr_avg:32.58 psnr_y:30.90 psnr_u:44.99 psnr_v:45.87 
n:4047 mse_avg:31.16 mse_y:45.81 mse_u:1.99 mse_v:1.70 psnr_avg:33.20 psnr_y:31.52 psnr_u:45.14 psnr_v:45.81 
n:4048 mse_avg:33.22 mse_y:48.90 mse_u:2.05 mse_v:1.70 psnr_avg:32.92 psnr_y:31.24 psnr_u:45.02 psnr_v:45.83 
n:4049 mse_avg:35.25 mse_y:51.94 mse_u:2.05 mse_v:1.70 psnr_avg:32.66 psnr_y:30.98 psnr_u:45.02 psnr_v:45.83 
n:4050 mse_avg:30.72 mse_y:45.15 mse_u:2.05 mse_v:1.70 psnr_avg:33.26 psnr_y:31.58 psnr_u:45.02 psnr_v:45.82 
n:4051 mse_avg:25.80 mse_y:37.78 mse_u:1.99 mse_v:1.71 psnr_avg:34.01 psnr_y:32.36 psnr_u:45.15 psnr_v:45.80 
n:4052 mse_avg:27.65 mse_y:40.55 mse_u:1.99 mse_v:1.71 psnr_avg:33.71 psnr_y:32.05 psnr_u:45.14 psnr_v:45.81 
n:4053 mse_avg:32.77 mse_y:48.21 mse_u:2.13 mse_v:1.65 psnr_avg:32.98 psnr_y:31.30 psnr_u:44.85 psnr_v:45.95 
n:4054 mse_avg:34.21 mse_y:50.37 mse_u:2.13 mse_v:1.65 psnr_avg:32.79 psnr_y:31.11 psnr_u:44.85 psnr_v:45.96 
n:4055 mse_avg:34.81 mse_y:51.26 mse_u:2.14 mse_v:1.65 psnr_avg:32.71 psnr_y:31.03 psnr_u:44.83 psnr_v:45.96 
n:4056 mse_avg:30.65 mse_y:45.04 mse_u:2.04 mse_v:1.70 psnr_avg:33.27 psnr_y:31.59 psnr_u:45.03 psnr_v:45.83 
n:4057 mse_avg:31.55 mse_y:46.40 mse_u:2.03 mse_v:1.70 psnr_avg:33.14 psnr_y:31.47 psnr_u:45.06 psnr_v:45.83 
n:4058 mse_avg:34.57 mse_y:50.89 mse_u:2.15 mse_v:1.69 psnr_avg:32.74 psnr_y:31.06 psnr_u:44.80 psnr_v:45.84 
n:4059 mse_avg:34.53 mse_y:50.83 mse_u:2.16 mse_v:1.70 psnr_avg:32.75 psnr_y:31.07 psnr_u:44.78 psnr_v:45.84 
n:4060 mse_avg:34.95 mse_y:51.46 mse_u:2.16 mse_v:1.70 psnr_avg:32.70 psnr_y:31.02 psnr_u:44.78 psnr_v:45.83 
n:4061 mse_avg:29.16 mse_y:42.79 mse_u:2.10 mse_v:1.71 psnr_avg:33.48 psnr_y:31.82 psnr_u:44.90 psnr_v:45.81 
n:4062 mse_avg:28.87 mse_y:42.36 mse_u:2.10 mse_v:1.70 psnr_avg:33.53 psnr_y:31.86 psnr_u:44.90 psnr_v:45.83 
n:4063 mse_avg:30.72 mse_y:45.13 mse_u:2.11 mse_v:1.70 psnr_avg:33.26 psnr_y:31.59 psnr_u:44.89 psnr_v:45.84 
n:4064 mse_avg:36.48 mse_y:53.76 mse_u:2.19 mse_v:1.69 psnr_avg:32.51 psnr_y:30.83 psnr_u:44.72 psnr_v:45.85 
n:4065 mse_avg:35.88 mse_y:52.86 mse_u:2.18 mse_v:1.67 psnr_avg:32.58 psnr_y:30.90 psnr_u:44.75 psnr_v:45.89 
n:4066 mse_avg:31.00 mse_y:45.55 mse_u:2.10 mse_v:1.69 psnr_avg:33.22 psnr_y:31.55 psnr_u:44.92 psnr_v:45.84 
n:4067 mse_avg:30.60 mse_y:44.95 mse_u:2.09 mse_v:1.69 psnr_avg:33.27 psnr_y:31.60 psnr_u:44.93 psnr_v:45.86 
n:4068 mse_avg:31.85 mse_y:46.85 mse_u:2.08 mse_v:1.63 psnr_avg:33.10 psnr_y:31.42 psnr_u:44.94 psnr_v:46.00 
n:4069 mse_avg:33.04 mse_y:48.61 mse_u:2.15 mse_v:1.67 psnr_avg:32.94 psnr_y:31.26 psnr_u:44.81 psnr_v:45.90 
n:4070 mse_avg:30.22 mse_y:44.38 mse_u:2.14 mse_v:1.67 psnr_avg:33.33 psnr_y:31.66 psnr_u:44.83 psnr_v:45.90 
n:4071 mse_avg:31.14 mse_y:45.77 mse_u:2.12 mse_v:1.64 psnr_avg:33.20 psnr_y:31.53 psnr_u:44.86 psnr_v:45.97 
n:4072 mse_avg:27.03 mse_y:39.61 mse_u:2.11 mse_v:1.65 psnr_avg:33.81 psnr_y:32.15 psnr_u:44.89 psnr_v:45.95 
n:4073 mse_avg:28.11 mse_y:41.24 mse_u:2.10 mse_v:1.64 psnr_avg:33.64 psnr_y:31.98 psnr_u:44.91 psnr_v:45.98 
n:4074 mse_avg:33.11 mse_y:48.78 mse_u:1.87 mse_v:1.64 psnr_avg:32.93 psnr_y:31.25 psnr_u:45.40 psnr_v:45.98 
n:4075 mse_avg:32.87 mse_y:48.42 mse_u:1.88 mse_v:1.65 psnr_avg:32.96 psnr_y:31.28 psnr_u:45.39 psnr_v:45.94 
n:4076 mse_avg:35.64 mse_y:52.54 mse_u:2.03 mse_v:1.65 psnr_avg:32.61 psnr_y:30.93 psnr_u:45.05 psnr_v:45.95 
n:4077 mse_avg:30.47 mse_y:44.79 mse_u:1.99 mse_v:1.68 psnr_avg:33.29 psnr_y:31.62 psnr_u:45.14 psnr_v:45.89 
n:4078 mse_avg:33.67 mse_y:49.56 mse_u:2.12 mse_v:1.67 psnr_avg:32.86 psnr_y:31.18 psnr_u:44.86 psnr_v:45.91 
n:4079 mse_avg:34.24 mse_y:50.41 mse_u:2.12 mse_v:1.67 psnr_avg:32.79 psnr_y:31.11 psnr_u:44.87 psnr_v:45.91 
n:4080 mse_avg:32.33 mse_y:47.55 mse_u:2.11 mse_v:1.66 psnr_avg:33.03 psnr_y:31.36 psnr_u:44.89 psnr_v:45.92 
n:4081 mse_avg:27.20 mse_y:39.87 mse_u:2.04 mse_v:1.67 psnr_avg:33.79 psnr_y:32.12 psnr_u:45.04 psnr_v:45.90 
n:4082 mse_avg:27.95 mse_y:41.00 mse_u:2.03 mse_v:1.66 psnr_avg:33.67 psnr_y:32.00 psnr_u:45.06 psnr_v:45.92 
n:4083 mse_avg:34.63 mse_y:51.01 mse_u:2.11 mse_v:1.63 psnr_avg:32.74 psnr_y:31.05 psnr_u:44.88 psnr_v:46.00 
n:4084 mse_avg:35.05 mse_y:51.70 mse_u:1.83 mse_v:1.63 psnr_avg:32.68 psnr_y:31.00 psnr_u:45.50 psnr_v:46.02 
n:4085 mse_avg:35.66 mse_y:52.61 mse_u:1.88 mse_v:1.63 psnr_avg:32.61 psnr_y:30.92 psnr_u:45.39 psnr_v:46.02 
n:4086 mse_avg:30.09 mse_y:44.22 mse_u:2.00 mse_v:1.67 psnr_avg:33.35 psnr_y:31.67 psnr_u:45.12 psnr_v:45.91 
n:4087 mse_avg:31.20 mse_y:45.88 mse_u:2.00 mse_v:1.67 psnr_avg:33.19 psnr_y:31.51 psnr_u:45.11 psnr_v:45.91 
n:4088 mse_avg:33.39 mse_y:49.15 mse_u:2.08 mse_v:1.65 psnr_avg:32.89 psnr_y:31.22 psnr_u:44.96 psnr_v:45.95 
n:4089 mse_avg:33.63 mse_y:49.51 mse_u:2.08 mse_v:1.65 psnr_avg:32.86 psnr_y:31.18 psnr_u:44.96 psnr_v:45.95 
n:4090 mse_avg:35.19 mse_y:51.85 mse_u:2.08 mse_v:1.65 psnr_avg:32.67 psnr_y:30.98 psnr_u:44.95 psnr_v:45.95 
n:4091 mse_avg:27.84 mse_y:40.83 mse_u:2.00 mse_v:1.69 psnr_avg:33.68 psnr_y:32.02 psnr_u:45.12 psnr_v:45.86 
n:4092 mse_avg:29.67 mse_y:43.60 mse_u:1.99 mse_v:1.67 psnr_avg:33.41 psnr_y:31.74 psnr_u:45.13 psnr_v:45.90 
n:4093 mse_avg:32.11 mse_y:47.24 mse_u:2.00 mse_v:1.67 psnr_avg:33.07 psnr_y:31.39 psnr_u:45.12 psnr_v:45.90 
