n:1 mse_avg:252.48 mse_y:361.46 mse_u:21.13 mse_v:47.94 psnr_avg:24.11 psnr_y:22.55 psnr_u:34.88 psnr_v:31.32 
n:1594 mse_avg:196.15 mse_y:289.77 mse_u:4.54 mse_v:13.26 psnr_avg:25.21 psnr_y:23.51 psnr_u:41.56 psnr_v:36.90 
n:1595 mse_avg:193.20 mse_y:285.39 mse_u:4.64 mse_v:13.03 psnr_avg:25.27 psnr_y:23.58 psnr_u:41.47 psnr_v:36.98 
n:1596 mse_avg:157.00 mse_y:231.11 mse_u:4.88 mse_v:12.71 psnr_avg:26.17 psnr_y:24.49 psnr_u:41.24 psnr_v:37.09 
n:1597 mse_avg:187.42 mse_y:276.80 mse_u:4.78 mse_v:12.54 psnr_avg:25.40 psnr_y:23.71 psnr_u:41.34 psnr_v:37.15 
n:1598 mse_avg:158.12 mse_y:232.84 mse_u:4.89 mse_v:12.48 psnr_avg:26.14 psnr_y:24.46 psnr_u:41.24 psnr_v:37.17 
n:1599 mse_avg:155.89 mse_y:229.55 mse_u:4.77 mse_v:12.34 psnr_avg:26.20 psnr_y:24.52 psnr_u:41.34 psnr_v:37.22 
n:1600 mse_avg:183.81 mse_y:271.37 mse_u:4.82 mse_v:12.60 psnr_avg:25.49 psnr_y:23.80 psnr_u:41.30 psnr_v:37.13 
n:1601 mse_avg:167.38 mse_y:246.59 mse_u:5.11 mse_v:12.82 psnr_avg:25.89 psnr_y:24.21 psnr_u:41.04 psnr_v:37.05 
n:1602 mse_avg:196.40 mse_y:290.02 mse_u:5.18 mse_v:13.13 psnr_avg:25.20 psnr_y:23.51 psnr_u:40.99 psnr_v:36.95 
n:1603 mse_avg:186.40 mse_y:275.15 mse_u:4.99 mse_v:12.78 psnr_avg:25.43 psnr_y:23.74 psnr_u:41.15 psnr_v:37.07 
n:1604 mse_avg:157.34 mse_y:231.58 mse_u:5.05 mse_v:12.68 psnr_avg:26.16 psnr_y:24.48 psnr_u:41.10 psnr_v:37.10 
n:1605 mse_avg:200.30 mse_y:296.00 mse_u:4.99 mse_v:12.80 psnr_avg:25.11 psnr_y:23.42 psnr_u:41.15 psnr_v:37.06 
n:1606 mse_avg:148.48 mse_y:218.28 mse_u:4.98 mse_v:12.77 psnr_avg:26.41 psnr_y:24.74 psnr_u:41.15 psnr_v:37.07 
n:1607 mse_avg:149.58 mse_y:219.92 mse_u:5.04 mse_v:12.76 psnr_avg:26.38 psnr_y:24.71 psnr_u:41.11 psnr_v:37.07 
n:1608 mse_avg:163.97 mse_y:241.52 mse_u:5.11 mse_v:12.60 psnr_avg:25.98 psnr_y:24.30 psnr_u:41.05 psnr_v:37.13 
n:1609 mse_avg:156.14 mse_y:229.85 mse_u:5.10 mse_v:12.36 psnr_avg:26.20 psnr_y:24.52 psnr_u:41.06 psnr_v:37.21 
n:1610 mse_avg:150.65 mse_y:221.66 mse_u:5.00 mse_v:12.26 psnr_avg:26.35 psnr_y:24.67 psnr_u:41.14 psnr_v:37.25 
n:1611 mse_avg:176.55 mse_y:260.51 mse_u:4.94 mse_v:12.29 psnr_avg:25.66 psnr_y:23.97 psnr_u:41.20 psnr_v:37.24 
n:1612 mse_avg:149.61 mse_y:220.17 mse_u:4.91 mse_v:12.04 psnr_avg:26.38 psnr_y:24.70 psnr_u:41.22 psnr_v:37.32 
n:1613 mse_avg:164.70 mse_y:242.85 mse_u:4.82 mse_v:12.02 psnr_avg:25.96 psnr_y:24.28 psnr_u:41.30 psnr_v:37.33 
n:1614 mse_avg:182.11 mse_y:268.78 mse_u:5.07 mse_v:12.45 psnr_avg:25.53 psnr_y:23.84 psnr_u:41.08 psnr_v:37.18 
n:1615 mse_avg:151.85 mse_y:223.49 mse_u:5.09 mse_v:12.05 psnr_avg:26.32 psnr_y:24.64 psnr_u:41.06 psnr_v:37.32 
n:1616 mse_avg:163.64 mse_y:241.12 mse_u:5.12 mse_v:12.23 psnr_avg:25.99 psnr_y:24.31 psnr_u:41.04 psnr_v:37.26 
n:1617 mse_avg:158.46 mse_y:233.30 mse_u:5.23 mse_v:12.32 psnr_avg:26.13 psnr_y:24.45 psnr_u:40.95 psnr_v:37.22 
n:1618 mse_avg:158.07 mse_y:232.73 mse_u:5.16 mse_v:12.34 psnr_avg:26.14 psnr_y:24.46 psnr_u:41.01 psnr_v:37.22 
n:1619 mse_avg:182.45 mse_y:269.32 mse_u:5.11 mse_v:12.32 psnr_avg:25.52 psnr_y:23.83 psnr_u:41.05 psnr_v:37.22 
n:1620 mse_avg:161.39 mse_y:237.57 mse_u:5.36 mse_v:12.71 psnr_avg:26.05 psnr_y:24.37 psnr_u:40.84 psnr_v:37.09 
n:1621 mse_avg:168.42 mse_y:248.09 mse_u:5.40 mse_v:12.79 psnr_avg:25.87 psnr_y:24.18 psnr_u:40.81 psnr_v:37.06 
n:1622 mse_avg:186.33 mse_y:274.89 mse_u:5.44 mse_v:12.98 psnr_avg:25.43 psnr_y:23.74 psnr_u:40.77 psnr_v:37.00 
n:1623 mse_avg:165.61 mse_y:243.90 mse_u:5.40 mse_v:12.68 psnr_avg:25.94 psnr_y:24.26 psnr_u:40.80 psnr_v:37.10 
n:1624 mse_avg:178.66 mse_y:263.34 mse_u:5.49 mse_v:13.13 psnr_avg:25.61 psnr_y:23.93 psnr_u:40.73 psnr_v:36.95 
n:1625 mse_avg:202.84 mse_y:299.38 mse_u:5.72 mse_v:13.79 psnr_avg:25.06 psnr_y:23.37 psnr_u:40.56 psnr_v:36.73 
n:1626 mse_avg:175.20 mse_y:257.91 mse_u:5.73 mse_v:13.83 psnr_avg:25.70 psnr_y:24.02 psnr_u:40.55 psnr_v:36.72 
n:1627 mse_avg:195.23 mse_y:287.99 mse_u:5.66 mse_v:13.77 psnr_avg:25.23 psnr_y:23.54 psnr_u:40.60 psnr_v:36.74 
n:1628 mse_avg:174.61 mse_y:257.00 mse_u:5.72 mse_v:13.96 psnr_avg:25.71 psnr_y:24.03 psnr_u:40.56 psnr_v:36.68 
n:1629 mse_avg:172.90 mse_y:254.52 mse_u:5.46 mse_v:13.88 psnr_avg:25.75 psnr_y:24.07 psnr_u:40.76 psnr_v:36.71 
n:1630 mse_avg:192.38 mse_y:283.67 mse_u:5.47 mse_v:14.12 psnr_avg:25.29 psnr_y:23.60 psnr_u:40.75 psnr_v:36.63 
n:1631 mse_avg:170.66 mse_y:251.31 mse_u:5.27 mse_v:13.44 psnr_avg:25.81 psnr_y:24.13 psnr_u:40.91 psnr_v:36.85 
n:1632 mse_avg:181.08 mse_y:266.90 mse_u:5.28 mse_v:13.59 psnr_avg:25.55 psnr_y:23.87 psnr_u:40.90 psnr_v:36.80 
n:1633 mse_avg:185.38 mse_y:273.32 mse_u:5.36 mse_v:13.64 psnr_avg:25.45 psnr_y:23.76 psnr_u:40.84 psnr_v:36.78 
n:1634 mse_avg:170.82 mse_y:251.62 mse_u:5.05 mse_v:13.36 psnr_avg:25.81 psnr_y:24.12 psnr_u:41.10 psnr_v:36.87 
n:1635 mse_avg:186.96 mse_y:275.86 mse_u:4.98 mse_v:13.30 psnr_avg:25.41 psnr_y:23.72 psnr_u:41.16 psnr_v:36.89 
n:1636 mse_avg:175.53 mse_y:258.70 mse_u:4.95 mse_v:13.44 psnr_avg:25.69 psnr_y:24.00 psnr_u:41.18 psnr_v:36.85 
n:1637 mse_avg:178.02 mse_y:262.49 mse_u:4.86 mse_v:13.28 psnr_avg:25.63 psnr_y:23.94 psnr_u:41.27 psnr_v:36.90 
n:1638 mse_avg:191.32 mse_y:282.39 mse_u:4.88 mse_v:13.49 psnr_avg:25.31 psnr_y:23.62 psnr_u:41.24 psnr_v:36.83 
n:1639 mse_avg:182.73 mse_y:269.56 mse_u:4.72 mse_v:13.45 psnr_avg:25.51 psnr_y:23.82 psnr_u:41.39 psnr_v:36.84 
n:1640 mse_avg:181.80 mse_y:268.17 mse_u:4.45 mse_v:13.66 psnr_avg:25.53 psnr_y:23.85 psnr_u:41.65 psnr_v:36.78 
n:1641 mse_avg:189.74 mse_y:280.11 mse_u:4.40 mse_v:13.60 psnr_avg:25.35 psnr_y:23.66 psnr_u:41.70 psnr_v:36.79 
n:1642 mse_avg:182.16 mse_y:268.68 mse_u:4.30 mse_v:13.94 psnr_avg:25.53 psnr_y:23.84 psnr_u:41.79 psnr_v:36.69 
n:1643 mse_avg:192.13 mse_y:283.66 mse_u:4.27 mse_v:13.83 psnr_avg:25.29 psnr_y:23.60 psnr_u:41.82 psnr_v:36.72 
n:1644 mse_avg:196.60 mse_y:290.19 mse_u:4.35 mse_v:14.49 psnr_avg:25.19 psnr_y:23.50 psnr_u:41.75 psnr_v:36.52 
n:1645 mse_avg:181.47 mse_y:267.62 mse_u:4.38 mse_v:13.94 psnr_avg:25.54 psnr_y:23.86 psnr_u:41.72 psnr_v:36.69 
n:1646 mse_avg:192.83 mse_y:284.61 mse_u:4.38 mse_v:14.16 psnr_avg:25.28 psnr_y:23.59 psnr_u:41.71 psnr_v:36.62 
n:1647 mse_avg:182.65 mse_y:269.43 mse_u:4.38 mse_v:13.83 psnr_avg:25.51 psnr_y:23.83 psnr_u:41.72 psnr_v:36.72 
n:1648 mse_avg:185.79 mse_y:274.24 mse_u:4.20 mse_v:13.57 psnr_avg:25.44 psnr_y:23.75 psnr_u:41.89 psnr_v:36.81 
n:1649 mse_avg:214.50 mse_y:317.26 mse_u:4.18 mse_v:13.80 psnr_avg:24.82 psnr_y:23.12 psnr_u:41.92 psnr_v:36.73 
n:1650 mse_avg:192.67 mse_y:284.44 mse_u:4.36 mse_v:13.91 psnr_avg:25.28 psnr_y:23.59 psnr_u:41.73 psnr_v:36.70 
n:1651 mse_avg:190.11 mse_y:280.69 mse_u:4.28 mse_v:13.65 psnr_avg:25.34 psnr_y:23.65 psnr_u:41.82 psnr_v:36.78 
n:1652 mse_avg:196.57 mse_y:290.31 mse_u:4.27 mse_v:13.88 psnr_avg:25.20 psnr_y:23.50 psnr_u:41.83 psnr_v:36.71 
n:1653 mse_avg:188.05 mse_y:277.59 mse_u:4.21 mse_v:13.73 psnr_avg:25.39 psnr_y:23.70 psnr_u:41.89 psnr_v:36.75 
n:1654 mse_avg:204.18 mse_y:301.75 mse_u:4.22 mse_v:13.89 psnr_avg:25.03 psnr_y:23.33 psnr_u:41.88 psnr_v:36.71 
n:1655 mse_avg:211.60 mse_y:312.77 mse_u:4.34 mse_v:14.16 psnr_avg:24.88 psnr_y:23.18 psnr_u:41.76 psnr_v:36.62 
n:1656 mse_avg:193.36 mse_y:285.44 mse_u:4.35 mse_v:14.04 psnr_avg:25.27 psnr_y:23.58 psnr_u:41.74 psnr_v:36.66 
n:1657 mse_avg:217.91 mse_y:322.25 mse_u:4.33 mse_v:14.12 psnr_avg:24.75 psnr_y:23.05 psnr_u:41.77 psnr_v:36.63 
n:1658 mse_avg:195.55 mse_y:288.67 mse_u:4.45 mse_v:14.15 psnr_avg:25.22 psnr_y:23.53 psnr_u:41.65 psnr_v:36.62 
n:1659 mse_avg:190.88 mse_y:281.79 mse_u:4.30 mse_v:13.81 psnr_avg:25.32 psnr_y:23.63 psnr_u:41.80 psnr_v:36.73 
n:1660 mse_avg:227.25 mse_y:336.28 mse_u:4.29 mse_v:14.07 psnr_avg:24.57 psnr_y:22.86 psnr_u:41.81 psnr_v:36.65 
n:1661 mse_avg:196.64 mse_y:290.48 mse_u:4.27 mse_v:13.66 psnr_avg:25.19 psnr_y:23.50 psnr_u:41.83 psnr_v:36.78 
n:1662 mse_avg:220.00 mse_y:325.43 mse_u:4.28 mse_v:14.01 psnr_avg:24.71 psnr_y:23.01 psnr_u:41.82 psnr_v:36.67 
n:1663 mse_avg:235.16 mse_y:348.09 mse_u:4.39 mse_v:14.18 psnr_avg:24.42 psnr_y:22.71 psnr_u:41.70 psnr_v:36.61 
n:1664 mse_avg:192.41 mse_y:283.92 mse_u:4.45 mse_v:14.34 psnr_avg:25.29 psnr_y:23.60 psnr_u:41.65 psnr_v:36.57 
n:1665 mse_avg:210.92 mse_y:311.65 mse_u:4.43 mse_v:14.47 psnr_avg:24.89 psnr_y:23.19 psnr_u:41.66 psnr_v:36.53 
n:1666 mse_avg:189.57 mse_y:279.66 mse_u:4.30 mse_v:14.50 psnr_avg:25.35 psnr_y:23.66 psnr_u:41.80 psnr_v:36.52 
n:1667 mse_avg:193.82 mse_y:285.97 mse_u:4.43 mse_v:14.60 psnr_avg:25.26 psnr_y:23.57 psnr_u:41.66 psnr_v:36.49 
n:1668 mse_avg:191.21 mse_y:282.04 mse_u:4.47 mse_v:14.62 psnr_avg:25.32 psnr_y:23.63 psnr_u:41.63 psnr_v:36.48 
n:1669 mse_avg:193.79 mse_y:285.88 mse_u:4.50 mse_v:14.72 psnr_avg:25.26 psnr_y:23.57 psnr_u:41.60 psnr_v:36.45 
n:1670 mse_avg:190.61 mse_y:281.19 mse_u:4.39 mse_v:14.54 psnr_avg:25.33 psnr_y:23.64 psnr_u:41.71 psnr_v:36.51 
n:1671 mse_avg:190.24 mse_y:280.65 mse_u:4.39 mse_v:14.47 psnr_avg:25.34 psnr_y:23.65 psnr_u:41.71 psnr_v:36.53 
n:1672 mse_avg:192.81 mse_y:284.45 mse_u:4.41 mse_v:14.63 psnr_avg:25.28 psnr_y:23.59 psnr_u:41.69 psnr_v:36.48 
n:1673 mse_avg:197.87 mse_y:292.10 mse_u:4.37 mse_v:14.45 psnr_avg:25.17 psnr_y:23.48 psnr_u:41.72 psnr_v:36.53 
n:1674 mse_avg:197.72 mse_y:291.80 mse_u:4.50 mse_v:14.62 psnr_avg:25.17 psnr_y:23.48 psnr_u:41.60 psnr_v:36.48 
n:1675 mse_avg:195.70 mse_y:288.82 mse_u:4.35 mse_v:14.56 psnr_avg:25.21 psnr_y:23.52 psnr_u:41.74 psnr_v:36.50 
n:1676 mse_avg:199.35 mse_y:294.27 mse_u:4.35 mse_v:14.68 psnr_avg:25.13 psnr_y:23.44 psnr_u:41.75 psnr_v:36.46 
n:1677 mse_avg:196.68 mse_y:290.23 mse_u:4.41 mse_v:14.74 psnr_avg:25.19 psnr_y:23.50 psnr_u:41.68 psnr_v:36.45 
n:1678 mse_avg:204.41 mse_y:301.66 mse_u:4.63 mse_v:15.21 psnr_avg:25.03 psnr_y:23.34 psnr_u:41.47 psnr_v:36.31 
n:1679 mse_avg:240.97 mse_y:356.49 mse_u:4.64 mse_v:15.24 psnr_avg:24.31 psnr_y:22.61 psnr_u:41.46 psnr_v:36.30 
n:1680 mse_avg:210.73 mse_y:311.14 mse_u:4.55 mse_v:15.26 psnr_avg:24.89 psnr_y:23.20 psnr_u:41.55 psnr_v:36.30 
n:1681 mse_avg:210.22 mse_y:310.30 mse_u:4.54 mse_v:15.55 psnr_avg:24.90 psnr_y:23.21 psnr_u:41.56 psnr_v:36.21 
n:1682 mse_avg:308.43 mse_y:457.55 mse_u:4.59 mse_v:15.77 psnr_avg:23.24 psnr_y:21.53 psnr_u:41.52 psnr_v:36.15 
n:1683 mse_avg:209.60 mse_y:309.35 mse_u:4.72 mse_v:15.46 psnr_avg:24.92 psnr_y:23.23 psnr_u:41.39 psnr_v:36.24 
n:1684 mse_avg:323.01 mse_y:479.34 mse_u:4.74 mse_v:15.94 psnr_avg:23.04 psnr_y:21.32 psnr_u:41.38 psnr_v:36.11 
n:1685 mse_avg:329.62 mse_y:489.26 mse_u:4.78 mse_v:15.87 psnr_avg:22.95 psnr_y:21.24 psnr_u:41.34 psnr_v:36.12 
n:1686 mse_avg:224.28 mse_y:331.38 mse_u:4.77 mse_v:15.39 psnr_avg:24.62 psnr_y:22.93 psnr_u:41.35 psnr_v:36.26 
n:1687 mse_avg:336.84 mse_y:500.07 mse_u:4.83 mse_v:15.94 psnr_avg:22.86 psnr_y:21.14 psnr_u:41.29 psnr_v:36.11 
n:1688 mse_avg:222.30 mse_y:328.40 mse_u:4.70 mse_v:15.51 psnr_avg:24.66 psnr_y:22.97 psnr_u:41.41 psnr_v:36.22 
n:1689 mse_avg:215.66 mse_y:318.35 mse_u:4.70 mse_v:15.83 psnr_avg:24.79 psnr_y:23.10 psnr_u:41.41 psnr_v:36.14 
n:1690 mse_avg:333.48 mse_y:494.94 mse_u:4.73 mse_v:16.37 psnr_avg:22.90 psnr_y:21.19 psnr_u:41.38 psnr_v:35.99 
n:1691 mse_avg:220.29 mse_y:325.27 mse_u:4.54 mse_v:16.15 psnr_avg:24.70 psnr_y:23.01 psnr_u:41.56 psnr_v:36.05 
n:1692 mse_avg:298.21 mse_y:442.08 mse_u:4.57 mse_v:16.42 psnr_avg:23.39 psnr_y:21.68 psnr_u:41.53 psnr_v:35.98 
n:1693 mse_avg:302.17 mse_y:447.94 mse_u:4.69 mse_v:16.54 psnr_avg:23.33 psnr_y:21.62 psnr_u:41.42 psnr_v:35.94 
n:1694 mse_avg:214.71 mse_y:316.91 mse_u:4.54 mse_v:16.06 psnr_avg:24.81 psnr_y:23.12 psnr_u:41.56 psnr_v:36.07 
n:1695 mse_avg:278.13 mse_y:411.95 mse_u:4.61 mse_v:16.35 psnr_avg:23.69 psnr_y:21.98 psnr_u:41.49 psnr_v:36.00 
n:1696 mse_avg:219.67 mse_y:324.19 mse_u:4.91 mse_v:16.36 psnr_avg:24.71 psnr_y:23.02 psnr_u:41.22 psnr_v:35.99 
n:1697 mse_avg:220.88 mse_y:325.96 mse_u:4.95 mse_v:16.46 psnr_avg:24.69 psnr_y:23.00 psnr_u:41.18 psnr_v:35.97 
n:1698 mse_avg:299.52 mse_y:443.84 mse_u:4.97 mse_v:16.79 psnr_avg:23.37 psnr_y:21.66 psnr_u:41.17 psnr_v:35.88 
n:1699 mse_avg:223.33 mse_y:329.61 mse_u:5.20 mse_v:16.34 psnr_avg:24.64 psnr_y:22.95 psnr_u:40.97 psnr_v:36.00 
n:1700 mse_avg:224.37 mse_y:331.28 mse_u:5.03 mse_v:16.07 psnr_avg:24.62 psnr_y:22.93 psnr_u:41.11 psnr_v:36.07 
n:1701 mse_avg:275.76 mse_y:408.24 mse_u:5.05 mse_v:16.57 psnr_avg:23.73 psnr_y:22.02 psnr_u:41.10 psnr_v:35.94 
n:1702 mse_avg:222.44 mse_y:328.21 mse_u:5.37 mse_v:16.45 psnr_avg:24.66 psnr_y:22.97 psnr_u:40.83 psnr_v:35.97 
n:1703 mse_avg:295.98 mse_y:438.42 mse_u:5.42 mse_v:16.78 psnr_avg:23.42 psnr_y:21.71 psnr_u:40.79 psnr_v:35.88 
n:1704 mse_avg:284.17 mse_y:420.87 mse_u:5.19 mse_v:16.34 psnr_avg:23.60 psnr_y:21.89 psnr_u:40.98 psnr_v:36.00 
n:1705 mse_avg:222.74 mse_y:328.84 mse_u:5.31 mse_v:15.78 psnr_avg:24.65 psnr_y:22.96 psnr_u:40.88 psnr_v:36.15 
n:1706 mse_avg:350.46 mse_y:520.21 mse_u:5.28 mse_v:16.60 psnr_avg:22.68 psnr_y:20.97 psnr_u:40.90 psnr_v:35.93 
n:1707 mse_avg:228.28 mse_y:336.93 mse_u:5.68 mse_v:16.30 psnr_avg:24.55 psnr_y:22.86 psnr_u:40.59 psnr_v:36.01 
n:1708 mse_avg:218.00 mse_y:321.64 mse_u:5.44 mse_v:16.02 psnr_avg:24.75 psnr_y:23.06 psnr_u:40.78 psnr_v:36.08 
n:1709 mse_avg:366.97 mse_y:544.88 mse_u:5.42 mse_v:16.86 psnr_avg:22.48 psnr_y:20.77 psnr_u:40.79 psnr_v:35.86 
n:1710 mse_avg:217.45 mse_y:320.69 mse_u:5.61 mse_v:16.29 psnr_avg:24.76 psnr_y:23.07 psnr_u:40.64 psnr_v:36.01 
n:1711 mse_avg:226.69 mse_y:334.50 mse_u:5.62 mse_v:16.54 psnr_avg:24.58 psnr_y:22.89 psnr_u:40.63 psnr_v:35.95 
n:1712 mse_avg:373.05 mse_y:553.88 mse_u:5.51 mse_v:17.24 psnr_avg:22.41 psnr_y:20.70 psnr_u:40.72 psnr_v:35.77 
n:1713 mse_avg:228.61 mse_y:337.46 mse_u:5.60 mse_v:16.26 psnr_avg:24.54 psnr_y:22.85 psnr_u:40.65 psnr_v:36.02 
n:1714 mse_avg:352.83 mse_y:523.59 mse_u:5.56 mse_v:17.08 psnr_avg:22.66 psnr_y:20.94 psnr_u:40.68 psnr_v:35.81 
n:1715 mse_avg:342.56 mse_y:508.25 mse_u:5.49 mse_v:16.85 psnr_avg:22.78 psnr_y:21.07 psnr_u:40.74 psnr_v:35.86 
n:1716 mse_avg:238.21 mse_y:351.77 mse_u:5.55 mse_v:16.61 psnr_avg:24.36 psnr_y:22.67 psnr_u:40.68 psnr_v:35.93 
n:1717 mse_avg:292.25 mse_y:432.78 mse_u:5.56 mse_v:16.85 psnr_avg:23.47 psnr_y:21.77 psnr_u:40.68 psnr_v:35.86 
n:1718 mse_avg:227.64 mse_y:335.95 mse_u:5.58 mse_v:16.47 psnr_avg:24.56 psnr_y:22.87 psnr_u:40.66 psnr_v:35.96 
n:1719 mse_avg:232.30 mse_y:342.79 mse_u:5.87 mse_v:16.80 psnr_avg:24.47 psnr_y:22.78 psnr_u:40.44 psnr_v:35.88 
n:1720 mse_avg:310.33 mse_y:459.77 mse_u:5.72 mse_v:17.19 psnr_avg:23.21 psnr_y:21.51 psnr_u:40.56 psnr_v:35.78 
n:1721 mse_avg:229.79 mse_y:339.03 mse_u:5.91 mse_v:16.71 psnr_avg:24.52 psnr_y:22.83 psnr_u:40.42 psnr_v:35.90 
n:1722 mse_avg:251.27 mse_y:371.27 mse_u:5.90 mse_v:16.65 psnr_avg:24.13 psnr_y:22.43 psnr_u:40.42 psnr_v:35.92 
n:1723 mse_avg:224.74 mse_y:331.62 mse_u:5.79 mse_v:16.20 psnr_avg:24.61 psnr_y:22.92 psnr_u:40.50 psnr_v:36.04 
n:1724 mse_avg:236.81 mse_y:349.67 mse_u:5.90 mse_v:16.25 psnr_avg:24.39 psnr_y:22.69 psnr_u:40.42 psnr_v:36.02 
n:1725 mse_avg:291.66 mse_y:431.91 mse_u:5.95 mse_v:16.37 psnr_avg:23.48 psnr_y:21.78 psnr_u:40.38 psnr_v:35.99 
n:1726 mse_avg:213.87 mse_y:315.19 mse_u:6.49 mse_v:15.96 psnr_avg:24.83 psnr_y:23.15 psnr_u:40.01 psnr_v:36.10 
n:1727 mse_avg:218.63 mse_y:322.44 mse_u:6.50 mse_v:15.51 psnr_avg:24.73 psnr_y:23.05 psnr_u:40.00 psnr_v:36.22 
n:1728 mse_avg:259.78 mse_y:384.20 mse_u:6.27 mse_v:15.59 psnr_avg:23.98 psnr_y:22.29 psnr_u:40.16 psnr_v:36.20 
n:1729 mse_avg:221.76 mse_y:327.08 mse_u:7.01 mse_v:15.22 psnr_avg:24.67 psnr_y:22.98 psnr_u:39.68 psnr_v:36.31 
n:1730 mse_avg:211.97 mse_y:312.20 mse_u:7.62 mse_v:15.38 psnr_avg:24.87 psnr_y:23.19 psnr_u:39.31 psnr_v:36.26 
n:1731 mse_avg:246.84 mse_y:364.50 mse_u:7.52 mse_v:15.50 psnr_avg:24.21 psnr_y:22.51 psnr_u:39.37 psnr_v:36.23 
n:1732 mse_avg:215.11 mse_y:316.89 mse_u:7.85 mse_v:15.25 psnr_avg:24.80 psnr_y:23.12 psnr_u:39.18 psnr_v:36.30 
n:1733 mse_avg:253.89 mse_y:374.98 mse_u:7.93 mse_v:15.53 psnr_avg:24.08 psnr_y:22.39 psnr_u:39.14 psnr_v:36.22 
n:1734 mse_avg:250.04 mse_y:369.33 mse_u:7.56 mse_v:15.37 psnr_avg:24.15 psnr_y:22.46 psnr_u:39.34 psnr_v:36.27 
n:1735 mse_avg:226.57 mse_y:334.15 mse_u:6.75 mse_v:16.04 psnr_avg:24.58 psnr_y:22.89 psnr_u:39.84 psnr_v:36.08 
n:1736 mse_avg:265.86 mse_y:393.11 mse_u:6.63 mse_v:16.07 psnr_avg:23.88 psnr_y:22.19 psnr_u:39.92 psnr_v:36.07 
n:1737 mse_avg:228.73 mse_y:337.37 mse_u:6.41 mse_v:16.50 psnr_avg:24.54 psnr_y:22.85 psnr_u:40.06 psnr_v:35.96 
n:1738 mse_avg:227.88 mse_y:335.98 mse_u:6.59 mse_v:16.78 psnr_avg:24.55 psnr_y:22.87 psnr_u:39.94 psnr_v:35.88 
n:1739 mse_avg:256.91 mse_y:379.52 mse_u:6.49 mse_v:16.86 psnr_avg:24.03 psnr_y:22.34 psnr_u:40.01 psnr_v:35.86 
n:1740 mse_avg:240.92 mse_y:355.55 mse_u:6.23 mse_v:17.10 psnr_avg:24.31 psnr_y:22.62 psnr_u:40.19 psnr_v:35.80 
n:1741 mse_avg:237.43 mse_y:350.37 mse_u:5.94 mse_v:17.18 psnr_avg:24.38 psnr_y:22.69 psnr_u:40.40 psnr_v:35.78 
n:1742 mse_avg:270.06 mse_y:399.34 mse_u:5.99 mse_v:16.99 psnr_avg:23.82 psnr_y:22.12 psnr_u:40.36 psnr_v:35.83 
n:1743 mse_avg:232.79 mse_y:343.33 mse_u:6.10 mse_v:17.33 psnr_avg:24.46 psnr_y:22.77 psnr_u:40.28 psnr_v:35.74 
n:1744 mse_avg:284.26 mse_y:420.60 mse_u:6.05 mse_v:17.06 psnr_avg:23.59 psnr_y:21.89 psnr_u:40.31 psnr_v:35.81 
n:1745 mse_avg:273.17 mse_y:403.81 mse_u:6.27 mse_v:17.49 psnr_avg:23.77 psnr_y:22.07 psnr_u:40.16 psnr_v:35.70 
n:1746 mse_avg:228.35 mse_y:336.62 mse_u:6.30 mse_v:17.33 psnr_avg:24.54 psnr_y:22.86 psnr_u:40.14 psnr_v:35.74 
n:1747 mse_avg:268.52 mse_y:396.87 mse_u:6.11 mse_v:17.54 psnr_avg:23.84 psnr_y:22.14 psnr_u:40.27 psnr_v:35.69 
n:1748 mse_avg:245.05 mse_y:361.78 mse_u:6.21 mse_v:17.00 psnr_avg:24.24 psnr_y:22.55 psnr_u:40.20 psnr_v:35.83 
n:1749 mse_avg:231.54 mse_y:341.64 mse_u:6.13 mse_v:16.53 psnr_avg:24.48 psnr_y:22.80 psnr_u:40.25 psnr_v:35.95 
n:1750 mse_avg:241.57 mse_y:356.77 mse_u:6.06 mse_v:16.28 psnr_avg:24.30 psnr_y:22.61 psnr_u:40.31 psnr_v:36.01 
n:1751 mse_avg:145.05 mse_y:213.50 mse_u:4.18 mse_v:12.11 psnr_avg:26.52 psnr_y:24.84 psnr_u:41.92 psnr_v:37.30 
n:1752 mse_avg:165.90 mse_y:244.79 mse_u:4.12 mse_v:12.11 psnr_avg:25.93 psnr_y:24.24 psnr_u:41.98 psnr_v:37.30 
n:1753 mse_avg:194.33 mse_y:287.31 mse_u:4.18 mse_v:12.56 psnr_avg:25.25 psnr_y:23.55 psnr_u:41.92 psnr_v:37.14 
n:1754 mse_avg:154.28 mse_y:227.22 mse_u:4.39 mse_v:12.38 psnr_avg:26.25 psnr_y:24.57 psnr_u:41.70 psnr_v:37.20 
n:1755 mse_avg:160.53 mse_y:236.63 mse_u:4.35 mse_v:12.33 psnr_avg:26.08 psnr_y:24.39 psnr_u:41.74 psnr_v:37.22 
n:1756 mse_avg:159.21 mse_y:234.56 mse_u:4.60 mse_v:12.47 psnr_avg:26.11 psnr_y:24.43 psnr_u:41.51 psnr_v:37.17 
n:1757 mse_avg:162.53 mse_y:239.50 mse_u:4.63 mse_v:12.52 psnr_avg:26.02 psnr_y:24.34 psnr_u:41.48 psnr_v:37.16 
n:1758 mse_avg:179.93 mse_y:265.59 mse_u:4.63 mse_v:12.59 psnr_avg:25.58 psnr_y:23.89 psnr_u:41.48 psnr_v:37.13 
